8610,OOOO,15,2.3429692
8611,DDD,12,0.40843934
8612,A,12,4.43725
8613,P,13,0.602766
8614,HHH,14,1.1923668
8615,Y,13,3.3816257
8616,IIII,15,4.7982836
8617,Z,13,2.985774
8618,PPPP,13,1.2420645
8619,JJJ,14,0.6790605
8620,QQQ,14,4.38581
8621,CCC,12,1.3409319
8622,CCCCC,15,3.902346
8623,PP,13,4.8924074
8624,Q,15,4.2215257
8625,W,14,1.7713809
8626,MMMM,14,0.6487945
8627,YYY,14,3.5725107
8628,ZZZZZ,12,4.857714
8629,YYY,13,1.3976321
8630,G,14,0.029419363
8631,ZZZZZ,14,0.42452633
8632,UUUU,13,1.0145301
8633,J,13,4.695063
8634,C,15,2.0268252
8635,IIIII,15,1.1481309
8636,YYYYY,13,3.543027
8637,NNN,15,1.4784437
8638,OO,15,1.2793273
8639,UU,12,4.489222
8640,MMM,13,3.342838
8641,I,15,0.22490859
8642,OOOO,14,1.9149214
8643,ZZZZ,13,0.31950682
8644,IIIII,14,3.1134124
8645,NNNNN,13,1.6767675
8646,ZZ,15,3.002015
8647,YY,12,2.8103938
8648,W,14,4.067716
8649,FF,12,3.9155755
8650,BBBBB,14,4.870824
8651,NNN,12,3.017588
8652,OOOO,13,0.98730177
8653,AAA,15,1.3488573
8654,V,13,2.80934
8655,ZZ,15,1.4427972
8656,JJJ,13,0.24765372
8657,Y,14,1.3008988
8658,WWWWW,14,0.88778377
8659,WWWWW,13,2.3889594
8660,AAAAA,15,1.6927173
8661,GGGG,15,3.1490083
8662,RRR,15,4.915434
8663,PPPP,15,3.1753917
8664,M,15,1.487514
8665,PPP,13,1.1966562
8666,KKKK,15,4.783755
8667,XX,12,2.5292706
8668,RR,15,4.327752
8669,LL,15,3.724899
8670,AAA,14,2.69972
8671,TT,13,3.7198498
8672,RRRRR,13,4.6353407
8673,UUUUU,13,1.9134897
8674,UUUU,14,0.06323844
8675,WWWWW,14,4.2518206
8676,Y,12,2.6187053
8677,XXXXX,12,3.5730908
8678,VV,12,1.9925916
8679,HHHH,13,0.18422037
8680,W,14,2.3268235
8681,VVVV,14,2.879982
8682,PPP,13,4.751788
8683,KKK,12,4.3912992
8684,WWW,14,0.07587463
8685,EEEEE,14,3.5546837
8686,AAAAA,13,2.58374
8687,E,13,4.331747
8688,CCC,15,2.8774185
8689,SSS,14,4.1758904
8690,FFFFF,14,1.7031684
8691,N,12,1.1426864
8692,X,14,2.7470052
8693,MMMMM,15,0.57112813
8694,EEE,15,0.453144
8695,OO,13,3.124845
8696,VVV,12,4.022124
8697,M,12,1.4755374
8698,P,12,0.8791703
8699,Y,14,2.9353034
8700,XXXXX,14,2.0683944
8701,MM,13,4.9001923
8702,NN,15,3.2247126
8703,QQQ,15,4.0542326
8704,PPP,14,3.002913
8705,LLLL,14,3.9013555
8706,RRRRR,15,1.1020837
8707,FFF,12,3.3420253
8708,VVV,13,0.31365216
8709,F,15,1.6920865
8710,Y,12,1.342586
8711,MMMM,14,2.7532215
8712,D,15,0.50382465
8713,UUUUU,13,2.2875917
8714,S,15,3.779825
8715,NN,12,4.5236464
8716,ZZZZZ,14,1.1401188
8717,XXXXX,14,4.125745
8718,YYYY,12,2.4700909
8719,H,12,0.39715677
8720,TT,15,0.93370676
8721,NNNNN,12,0.35416365
8722,C,13,1.1037225
8723,PPP,12,1.7084038
8724,PPPPP,12,2.7329378
8725,XX,13,0.72526157
8726,A,12,1.6113541
8727,OO,15,3.3880231
8728,IIIII,13,1.5566188
8729,S,14,1.2906764
8730,UUUU,15,1.2189558
8731,LL,15,1.2066545
8732,ZZZZZ,15,1.0467873
8733,NNNNN,13,4.336482
8734,BBBB,14,4.45557
8735,DDDDD,14,2.824198
8736,III,15,2.9698896
8737,KKKK,14,2.2505925
8738,G,12,2.8676536
8739,GGGGG,14,4.4607134
8740,LL,13,0.6452632
8741,SSSSS,12,0.26375592
8742,RRR,14,1.4439279
8743,X,14,1.2553674
8744,CCCC,13,3.429832
8745,H,15,4.25556
8746,PPPPP,12,2.004647
8747,NN,13,0.6298414
8748,WWW,15,0.6379241
8749,CCC,12,1.0668383
8750,Z,12,0.059189796
8751,FFF,12,4.222594
8752,QQ,15,4.525112
8753,YYYYY,12,0.009895861
8754,FFFFF,14,2.885878
8755,UUUUU,15,0.21039635
8756,EE,12,3.2149882
8757,SSS,12,0.5179545
8758,DD,12,2.8379319
8759,FFF,12,4.0835423
8760,TTTTT,14,0.6977761
8761,YY,14,2.125226
8762,L,15,1.1294663
8763,RRRR,15,2.1911354
8764,TT,14,2.2796888
8765,K,14,4.2190175
8766,MMM,15,3.605435
8767,ZZZZZ,13,3.6228642
8768,W,15,0.11193484
8769,TTTTT,13,4.255281
8770,K,14,1.2494296
8771,W,12,2.2436743
8772,KKK,14,4.678285
8773,A,14,4.3790016
8774,HHH,15,4.4332366
8775,WW,13,1.9477332
8776,YY,14,4.3701
8777,FFFFF,12,2.6408486
8778,D,14,1.1620641
8779,DDDDD,13,4.448106
8780,VVVV,14,1.527729
8781,WWWWW,12,1.2514737
8782,BBBBB,14,0.81933737
8783,VV,15,0.16854107
8784,EE,12,4.577183
8785,KKKKK,14,0.56488365
8786,BB,14,1.164977
8787,HHH,15,4.053772
8788,PPPPP,14,2.1409895
8789,KKKK,13,3.7322786
8790,II,13,2.5910614
8791,AAAAA,12,4.3647485
8792,LLLL,15,1.2521416
8793,QQQQ,13,3.2177706
8794,HHHHH,15,4.888778
8795,B,14,3.7751913
8796,QQQ,14,3.0500314
8797,Y,14,1.6173837
8798,VVVVV,13,3.0305772
8799,KKK,14,3.3358917
8800,CC,14,0.5872938
8801,XXX,14,0.4727462
8802,KK,13,4.721426
8803,R,12,1.1231464
8804,LLL,15,4.6264515
8805,K,12,2.0208776
8806,BBBB,13,3.7230728
8807,I,15,3.6377468
8808,G,15,4.5552773
8809,HHH,12,0.07147759
8810,NNN,12,4.2052317
8811,KKKKK,13,4.270923
8812,CCC,14,2.7997727
8813,Q,15,2.4531255
8814,LLL,14,2.6275854
8815,M,13,4.403648
8816,GGG,15,2.3636727
8817,TT,15,3.7197936
8818,HHH,14,4.906519
8819,TTTT,15,3.9557111
8820,SS,15,3.3733883
8821,II,15,3.059081
8822,ZZZZZ,13,2.8704903
8823,XXXXX,15,4.4509645
8824,YYY,14,0.7572782
8825,W,13,3.593577
8826,I,15,0.2579385
8827,Y,15,3.9151545
8828,OOOOO,13,1.4381719
8829,KKKK,14,0.5167547
8830,BBB,15,4.7616444
8831,N,13,4.1727324
8832,VV,13,0.6680423
8833,W,14,1.754809
8834,R,15,3.8734403
8835,OOOOO,15,2.3590648
8836,JJJ,14,3.383734
8837,PPPPP,15,1.0958371
8838,EEEEE,15,3.533185
8839,X,14,4.714441
8840,JJJJJ,12,2.7126553
8841,SSSSS,13,4.977773
8842,QQ,14,4.8359017
8843,BBB,12,1.9762856
8844,O,14,4.007342
8845,XX,13,0.37648082
8846,P,14,0.30098915
8847,H,15,1.9359818
8848,PP,14,4.037793
8849,BBB,14,2.4854121
8850,YY,13,2.4574132
8851,RR,13,0.9767166
8852,EEEEE,15,1.2204924
8853,PPP,12,2.1282358
8854,BBBB,13,3.7487826
8855,MMMM,14,2.658745
8856,XX,12,4.0130177
8857,LLLL,15,4.0958443
8858,P,15,3.0122166
8859,SSSS,14,2.668491
8860,SS,15,0.85314125
8861,RRRRR,15,3.8491435
8862,HHHH,14,0.03491074
8863,WWWW,13,0.6978789
8864,WWWWW,12,1.2713367
8865,PPP,15,1.2790337
8866,II,13,0.94230473
8867,CC,12,1.0703129
8868,VV,12,4.0555887
8869,KK,14,1.4649856
8870,LLLLL,13,3.4217634
8871,TTTT,12,0.17970234
8872,SSSS,12,4.597418
8873,NNNNN,13,3.623619
8874,HH,15,2.0356724
8875,ZZ,15,0.058946013
8876,QQ,15,4.798024
8877,GGGGG,12,0.68868995
8878,BBBBB,15,0.12785584
8879,TTTT,15,3.6442747
8880,BB,15,0.16345769
8881,VVV,15,3.2138946
8882,C,12,1.0772264
8883,LLLL,13,3.5518641
8884,GG,15,4.967721
8885,FF,13,2.5398917
8886,YY,13,2.9025662
8887,YYY,12,2.4331214
8888,AAAA,15,2.612709
8889,MMMMM,14,4.416953
8890,C,14,1.4723521
8891,OOOOO,13,4.225053
8892,OO,12,4.5638947
8893,HHHH,14,0.5246511
8894,ZZZ,14,3.8235292
8895,KK,12,1.8621168
8896,FFFFF,13,2.490664
8897,SS,13,1.5799799
8898,LLLL,13,4.343135
8899,YYYY,15,3.2659717
8900,QQQQQ,15,4.490211
8901,DDDDD,15,1.9753292
8902,NNN,15,2.816687
8903,JJ,15,3.679521
8904,CCCCC,15,2.5238924
8905,UUUUU,15,2.1377063
8906,XXXX,15,4.597237
8907,R,14,3.661668
8908,FF,13,4.444956
8909,EEEE,12,1.0506175
8910,I,14,4.398995
8911,XXXX,14,3.309176
8912,CCCC,15,0.24653852
8913,SSS,14,2.630017
8914,Y,12,1.4694347
8915,ZZZ,13,4.522053
8916,PP,15,3.4088562
8917,UUU,13,0.8957237
8918,LLLLL,12,0.14378399
8919,SSSSS,13,4.3788557
8920,EEE,13,4.474471
8921,SSSSS,12,0.12971729
8922,Y,14,1.0358062
8923,III,12,3.9383273
8924,TT,13,0.23056209
8925,XXXX,15,2.462717
8926,WWWWW,12,4.368779
8927,QQ,12,3.0337725
8928,YYYY,15,3.1270914
8929,SSSS,14,1.5804515
8930,AA,15,3.2005796
8931,CCCC,12,2.8765697
8932,XXXXX,14,1.8097812
8933,DD,15,2.4910247
8934,JJJ,14,0.54677576
8935,QQQQ,12,4.535242
8936,QQQQ,12,4.8967996
8937,OO,14,3.5447824
8938,SSSSS,13,0.6556374
8939,LL,14,2.6064749
8940,OOOO,15,1.3780715
8941,AAAAA,15,3.1480904
8942,XXXX,12,0.93896925
8943,YY,15,4.6445017
8944,HHHH,14,2.2661116
8945,NNNN,14,4.862424
8946,MMMMM,13,2.3126733
8947,KKKK,15,3.1652536
8948,RRRRR,14,4.3772902
8949,NN,13,0.8301833
8950,MMM,13,1.9509447
8951,NNN,15,3.291687
8952,VVVV,13,3.3724384
8953,DDDDD,13,4.7186317
8954,VVVV,14,3.7080107
8955,T,14,0.356687
8956,XXXX,13,4.435697
8957,TTTTT,14,1.6233685
8958,WWWWW,12,2.7113178
8959,BBBB,13,3.0299628
8960,GGGG,13,0.22051752
8961,HH,12,3.622747
8962,MMMM,14,1.8800721
8963,PP,12,3.7853339
8964,VV,14,1.9417173
8965,QQQ,12,0.92462957
8966,Q,14,4.3730383
8967,TTTT,15,4.774813
8968,JJJ,15,0.7425028
8969,LLLLL,14,4.796903
8970,A,14,2.219509
8971,F,13,3.4259005
8972,EEEE,14,2.7153573
8973,XXXX,13,4.7231493
8974,D,14,2.6373432
8975,JJJJ,12,3.328484
8976,UUUU,12,2.2057092
8977,VVV,13,3.4748807
8978,BBBB,15,4.7919855
8979,VVVV,15,2.2277615
8980,ZZ,12,4.277279
8981,GGG,15,0.04174739
8982,M,12,1.0003707
8983,N,12,0.18958539
8984,O,15,3.4680154
8985,UUUU,12,1.6111233
8986,III,12,2.6336193
8987,UU,14,2.254639
8988,V,14,2.2155285
8989,EEE,12,2.038473
8990,UU,12,2.2224302
8991,RR,15,1.1478481
8992,DD,14,3.5809205
8993,YYYY,12,0.49990982
8994,ZZZ,13,4.5190787
8995,VV,15,1.8594382
8996,XX,14,4.1499243
8997,Z,15,0.26835263
8998,GG,13,0.51992446
8999,W,14,1.1640372
9000,KK,13,4.240258
9001,UUUU,12,3.8046803
9002,G,13,4.702335
9003,IIII,13,1.3942387
9004,SSSSS,15,3.7940967
9005,Q,15,1.6052988
9006,XXXX,12,1.9799334
9007,X,13,4.035022
9008,FFF,12,3.5845687
9009,JJ,14,3.497521
9010,EEEEE,12,2.1300733
9011,LLLLL,13,4.9554424
9012,LLLLL,12,2.6151886
9013,V,15,2.3241687
9014,RRRR,15,0.69745064
9015,OOO,12,4.343999
9016,JJ,12,3.8411236
9017,BBBB,13,1.2088025
9018,PP,12,1.6277566
9019,GGGGG,12,0.6640762
9020,YYYY,12,1.5912086
9021,QQQQ,12,1.8429837
9022,L,15,3.1352777
9023,FF,13,4.195879
9024,J,15,0.31960934
9025,DDD,13,2.4869778
9026,F,12,4.5583496
9027,P,14,1.9812546
9028,KK,12,0.56604326
9029,HHHH,13,0.6253034
9030,PPP,13,3.206573
9031,PPP,14,2.237821
9032,U,12,4.253466
9033,SSSS,13,1.4685335
9034,L,12,1.4536943
9035,OO,14,2.558794
9036,VVVV,13,2.7021236
9037,O,13,4.7427564
9038,CCC,12,0.5800596
9039,BBBBB,15,2.4649298
9040,XXXX,12,1.9888836
9041,OOOOO,15,3.458099
9042,OO,15,4.1185474
9043,FFFFF,14,2.1249862
9044,G,13,1.5307484
9045,VVVVV,15,4.5977254
9046,I,12,4.707887
9047,XXXX,14,0.31110466
9048,FFFFF,14,3.0214534
9049,JJ,14,2.9187105
9050,JJ,15,4.7072687
9051,BBB,12,0.9055272
9052,RRRRR,12,3.1000643
9053,M,12,0.30619413
9054,III,15,2.07615
9055,RRR,15,3.525047
9056,N,13,4.380474
9057,YYYYY,15,4.3722334
9058,BBBBB,15,4.2731686
9059,BBBBB,13,0.079603195
9060,NNNN,15,0.720703
9061,J,14,1.240742
9062,AAAAA,14,4.1780634
9063,ZZZZZ,12,0.33142477
9064,LLLLL,12,3.8609185
9065,MM,15,3.7099388
9066,O,15,3.2905123
9067,DDD,15,0.7711309
9068,PPP,14,4.8090706
9069,M,14,2.2337022
9070,S,13,3.709794
9071,OOOO,12,2.3771908
9072,NNNNN,14,4.6030526
9073,NNN,14,2.413238
9074,FFF,12,1.6491777
9075,YYY,12,4.0751557
9076,OOOOO,15,0.3282985
9077,VVVVV,12,3.9404728
9078,PPPPP,14,1.4889481
9079,MM,12,4.963059
9080,EEE,12,3.519712
9081,VV,14,2.184571
9082,UU,13,0.6219721
9083,KKK,14,4.6194053
9084,YY,13,4.326847
9085,G,12,4.862986
9086,B,12,1.5957143
9087,UUUUU,12,2.060137
9088,SSSSS,12,1.071235
9089,MMMM,15,2.4884536
9090,W,14,4.304604
9091,WW,15,0.16100138
9092,FFF,14,1.0747683
9093,V,13,2.5333297
9094,CCCC,14,2.2366648
9095,III,12,3.611713
9096,R,12,4.888052
9097,DDD,14,3.5026803
9098,C,15,3.0283103
9099,MMM,12,4.7183237
9100,GGGG,15,2.2976196
9101,R,14,1.3575313
9102,PPP,13,4.831211
9103,VV,14,2.6202025
9104,Y,15,4.74093
9105,DD,13,1.9796818
9106,RR,12,1.2451422
9107,HHHHH,13,2.7380352
9108,M,14,0.008040965
9109,KK,14,4.619491
9110,PPPPP,13,3.8207161
9111,DDDDD,12,4.5192475
9112,BBBB,13,1.358876
9113,U,15,2.5180402
9114,J,15,2.3859053
9115,XXXXX,12,1.7972589
9116,OOOO,15,4.4349823
9117,FFF,14,3.1450784
9118,OO,15,4.7002645
9119,E,14,1.3309739
9120,PPPPP,12,1.5946927
9121,V,12,1.7441607
9122,FFFF,14,3.190756
9123,II,15,1.3409144
9124,JJJJ,15,4.550591
9125,UUUUU,12,3.126379
9126,III,12,2.773086
9127,OO,15,3.1084046
9128,ZZZZZ,15,2.4381945
9129,QQQQ,12,2.9040985
9130,EEE,12,0.012455583
9131,Y,13,4.9542084
9132,RR,14,3.6947527
9133,O,14,0.60610086
9134,SSS,15,0.12763709
9135,ZZ,12,4.1630306
9136,MMMM,14,1.3770757
9137,PPPPP,12,3.365543
9138,DDDD,13,4.592278
9139,J,12,3.6702838
9140,GGGGG,12,2.7972908
9141,LLL,12,0.122136176
9142,AAAAA,12,3.3373394
9143,LLL,14,1.5775341
9144,QQQQQ,13,0.60543954
9145,AA,12,2.529956
9146,X,15,1.808578
9147,Z,12,2.8130221
9148,LLLLL,15,3.6978202
9149,JJJJJ,12,0.012279749
9150,M,13,4.382973
9151,EEE,15,3.5036743
9152,HHH,12,2.5799794
9153,H,15,2.6548705
9154,PPPP,15,1.898011
9155,MMMM,15,4.875005
9156,DD,13,0.063260496
9157,UU,15,1.8791026
9158,H,13,2.2977262
9159,K,15,4.7453213
9160,SSSS,13,4.423818
9161,O,13,0.0863412
9162,KKKK,13,4.649412
9163,GGG,13,0.9306294
9164,RRR,12,3.4030004
9165,WWWW,13,1.7149824
9166,J,13,3.0349019
9167,BBB,14,2.126655
9168,MMMM,14,3.678005
9169,TTT,12,4.4015536
9170,VVV,15,3.0703306
9171,TTT,13,3.084381
9172,PP,13,1.6817226
9173,NNN,15,0.1872909
9174,DDDDD,13,0.058280528
9175,PP,14,2.145512
9176,M,14,2.9006646
9177,CCCC,14,2.9615884
9178,HHHHH,12,4.0262203
9179,FFFFF,15,0.45426428
9180,IIIII,14,3.0298848
9181,FFFF,13,4.5837364
9182,VVV,14,3.1551387
9183,OOOOO,13,3.4118965
9184,FFF,13,0.61380625
9185,TTT,15,3.3743443
9186,VVVV,15,3.3522866
9187,PP,13,1.1903844
9188,NNNNN,15,2.0518517
9189,S,15,4.9178643
9190,EEEE,13,2.9719243
9191,ZZZZ,12,1.3716402
9192,HHHH,14,1.0977886
9193,E,13,1.3676137
9194,MMM,13,2.9379895
9195,VVVVV,14,3.0286927
9196,FFF,15,1.2316928
9197,MM,13,1.6947097
9198,W,12,3.7725868
9199,II,13,2.8152246
9200,GGGGG,12,0.5334392
9201,PP,14,1.5723163
9202,HHHH,14,2.284204
9203,U,13,4.8798814
9204,GGG,13,4.9366255
9205,B,13,2.8366125
9206,SSSSS,13,1.919567
9207,IIII,13,2.6717541
9208,VVVVV,15,1.9918311
9209,EEEEE,12,3.7158904
9210,NN,15,2.0330338
9211,CCC,14,1.9534395
9212,WWWWW,12,3.5181239
9213,Z,13,2.2691834
9214,FF,13,2.5774384
9215,VVVV,12,0.588091
9216,ZZZ,12,1.7717161
9217,FFFF,15,1.7258382
9218,GGGGG,13,1.9702854
9219,QQQ,14,1.9168609
9220,MM,13,0.010677576
9221,XXX,13,2.667429
9222,AAAA,14,2.1392088
9223,CCCC,13,4.7931423
9224,ZZZ,15,4.5846133
9225,CCCC,14,3.2434275
9226,VVVVV,15,1.0005945
9227,CCCCC,13,4.590014
9228,NNNN,12,1.9282091
9229,CCCC,12,4.862031
9230,YYY,12,3.875276
9231,RRRR,12,0.74730307
9232,BBBBB,13,0.08755475
9233,OOOOO,13,2.0475526
9234,GGGGG,13,1.5952116
9235,TTT,13,2.6746604
9236,KKKK,13,0.6581482
9237,I,14,1.4057857
9238,GGG,12,4.3050413
9239,VVVV,13,2.077061
9240,CCCCC,13,3.263488
9241,VVVV,13,0.8887458
9242,SSS,15,1.2124422
9243,W,13,1.0191371
9244,KKKK,14,0.9531614
9245,MMM,12,1.8001938
9246,DDDD,12,2.791176
9247,XXXX,12,1.2947485
9248,OOOOO,14,1.1493323
9249,C,14,2.2333515
9250,JJJJJ,12,3.1907437
9251,NN,12,1.918191
9252,ZZ,13,3.020537
9253,SS,15,1.8822122
9254,KKKKK,13,1.856549
9255,VVV,15,2.8034606
9256,TTT,12,3.411693
9257,TT,14,4.417853
9258,SS,14,4.614479
9259,EE,13,3.947969
9260,JJJ,15,4.7092285
9261,OOOO,14,4.8711576
9262,AAA,14,0.7238069
9263,NNNNN,15,0.68712205
9264,G,12,4.270234
9265,ZZ,15,0.71335375
9266,G,14,3.652325
9267,JJJ,15,1.836167
9268,XX,13,1.2945523
9269,EE,13,1.5757698
9270,D,13,4.577611
9271,R,13,3.785713
9272,R,14,3.2687016
9273,AA,12,3.800221
9274,O,13,3.868339
9275,QQ,13,4.8673334
9276,W,15,0.36054373
9277,PP,12,2.261429
9278,SSS,12,2.0495334
9279,VVVVV,15,0.5556524
9280,U,15,2.393608
9281,SSSS,12,3.1528802
9282,G,14,3.0056813
9283,RRR,12,1.323329
9284,LLL,13,4.279966
9285,RRRRR,15,2.6775303
9286,RRR,15,3.4256034
9287,RRRR,13,1.2153351
9288,GG,12,2.0405724
9289,LLLL,14,2.834765
9290,U,15,3.7429914
9291,WWW,14,1.4589447
9292,SSSS,14,2.7919784
9293,JJ,13,1.7450136
9294,P,14,2.0765173
9295,HHHHH,15,4.675828
9296,QQQQ,15,3.3283143
9297,PP,13,2.203431
9298,F,12,3.9234242
9299,OO,14,1.5126729
9300,WWWWW,15,3.1774611
9301,X,14,3.4040508
9302,K,14,1.610499
9303,SSSSS,14,2.7567196
9304,XXXX,12,4.2603054
9305,AAAA,13,2.0258155
9306,YY,13,3.75634
9307,UUUU,13,1.2526367
9308,R,12,0.5319926
9309,R,13,0.12188941
9310,TTT,12,1.2488192
9311,DD,13,4.1871266
9312,K,13,2.234078
9313,O,12,3.5036626
9314,XX,14,2.4916515
9315,I,15,2.5576758
9316,E,15,0.6364873
9317,F,14,0.5608511
9318,II,15,1.9239709
9319,G,13,0.89185804
9320,RR,14,0.39818883
9321,BB,14,2.7090983
9322,E,12,2.0668266
9323,R,15,1.533587
9324,ZZZZ,12,2.9254868
9325,W,13,3.906487
9326,SS,12,0.6004998
9327,WWWW,12,4.062736
9328,YYYYY,12,0.3568396
9329,TTTTT,15,2.9303646
9330,K,13,0.22654891
9331,C,12,1.6645226
9332,VVV,13,1.0531094
9333,OOOOO,12,3.3558903
9334,VVVVV,13,0.31849235
9335,VVV,13,2.5150692
9336,SSSS,13,3.722153
9337,JJ,13,2.4277096
9338,Y,14,0.6150317
9339,PPPPP,12,0.49954385
9340,ZZ,15,3.556654
9341,GGGG,15,1.2661633
9342,K,15,3.4597206
9343,IIII,14,0.8292869
9344,F,15,0.014106929
9345,UUU,15,0.09943396
9346,HHHH,12,2.3409915
9347,BBBBB,13,2.3743317
9348,WWW,15,2.1178608
9349,Y,12,3.4630427
9350,III,15,0.7364398
9351,HHHH,13,4.777725
9352,TTTTT,15,3.408122
9353,IIIII,12,1.5580931
9354,PP,14,1.5152755
9355,GGGGG,12,4.668053
9356,LLLLL,13,4.92183
9357,UUU,13,0.2096793
9358,MM,15,3.4028473
9359,X,13,1.5365753
9360,DDD,15,0.8303079
9361,Y,14,3.1168551
9362,FFFFF,12,2.2611463
9363,YYYYY,15,0.09538323
9364,NNN,12,2.6135943
9365,F,13,1.3355753
9366,T,13,1.1891935
9367,A,15,2.182979
9368,VVV,14,3.9003646
9369,NNNN,12,1.1860162
9370,VV,12,4.6972218
9371,TT,15,2.533685
9372,VVV,13,4.3523474
9373,VV,12,3.025677
9374,MMMM,15,3.4585505
9375,CC,14,3.9772906
9376,QQ,13,2.2221403
9377,VVVV,13,4.579673
9378,KKK,13,2.3930721
9379,YY,12,3.885344
9380,OOO,15,1.4633334
9381,XXXXX,14,3.769624
9382,WWWWW,13,1.0862389
9383,P,12,4.9304886
9384,NNNN,12,0.5218458
9385,JJJJJ,13,2.232547
9386,AA,13,1.7974752
9387,ZZZ,14,4.47526
9388,RRRRR,12,1.1873847
9389,UUUUU,12,1.9711552
9390,HHHHH,14,1.5619069
9391,NNN,13,3.156743
9392,B,15,2.1339245
9393,HH,14,3.826972
9394,KKK,14,1.1393231
9395,R,12,4.4834948
9396,C,12,3.0281243
9397,KKK,13,2.7176695
9398,YYYY,13,4.8142695
9399,M,15,3.511145
9400,K,15,1.334579
9401,DDD,15,0.83003074
9402,VVVV,13,1.3011885
9403,Y,14,3.913076
9404,W,12,0.19681811
9405,YYY,12,1.2099459
9406,X,14,2.2585013
9407,W,12,4.0125875
9408,WWW,12,2.0229542
9409,JJ,12,0.44085234
9410,KK,15,1.165548
9411,J,12,3.5929573
9412,B,13,3.6548874
9413,DDD,13,0.3520152
9414,NNNNN,14,1.566287
9415,ZZZZZ,12,4.551801
9416,G,13,0.24997652
9417,X,14,4.9480653
9418,KKK,15,4.933659
9419,OOOO,15,4.716135
9420,EEE,12,1.2540752
9421,RRR,13,0.0011923909
9422,DDDDD,13,4.6585274
9423,FFF,14,0.38455248
9424,PPPPP,14,3.0948486
9425,RRR,12,3.997405
9426,O,14,3.9170942
9427,AA,14,4.41292
9428,HHHH,13,4.4742694
9429,SSS,14,0.3782624
9430,III,14,1.4207029
9431,YYY,14,2.9099932
9432,IIIII,12,1.3892025
9433,P,14,2.26948
9434,BB,13,0.301933
9435,NN,15,4.8593683
9436,V,12,0.25898427
9437,EEE,12,2.1378236
9438,UUUUU,15,1.6408908
9439,CCC,12,0.23416668
9440,QQ,15,3.788905
9441,DDD,12,0.06769091
9442,OOOO,13,0.38560748
9443,XXXXX,13,3.420865
9444,YYYYY,12,0.44849396
9445,F,15,0.59878737
9446,OOOO,14,2.6704419
9447,Y,14,0.018672347
9448,NNN,12,4.6935234
9449,ZZZZZ,15,4.31631
9450,EEEE,14,4.786406
9451,MMMMM,15,1.3308654
9452,DD,15,1.3106269
9453,RRRR,14,1.6350329
9454,NNNN,13,0.30730993
9455,SSSSS,12,2.114484
9456,FFFF,13,3.5134468
9457,NNN,13,2.4687138
9458,P,15,3.125634
9459,XX,13,3.4047942
9460,G,15,0.66921294
9461,YY,12,1.7262187
9462,QQ,14,0.40204078
9463,F,15,3.4809275
9464,RRRRR,14,2.78466
9465,FFF,12,1.8257737
9466,NNNNN,12,0.6824261
9467,SSSS,13,1.2890983
9468,KKK,15,0.13018906
9469,TTT,12,4.6687517
9470,MM,13,3.6864161
9471,DDDDD,13,2.8898108
9472,GG,15,2.6311793
9473,VVVVV,12,1.764401
9474,PP,12,4.521222
9475,EEEE,15,2.745457
9476,KKKKK,14,4.9053593
9477,HHHH,14,2.4469123
9478,OOO,14,1.3247523
9479,V,13,2.9147146
9480,XXXXX,13,4.075139
9481,UU,14,1.3762498
9482,N,12,1.5918925
9483,TT,12,4.470149
9484,R,12,3.7338133
9485,KKKK,15,2.7641308
9486,FF,14,3.6878576
9487,H,12,1.7054334
9488,G,13,3.694539
9489,SSSSS,13,0.01657635
9490,VVV,12,1.3025242
9491,GGGG,15,0.94857574
9492,S,13,1.4009979
9493,V,12,0.73442936
9494,CC,14,4.849645
9495,SS,13,2.0475812
9496,AAA,14,2.1286445
9497,AAA,14,3.263253
9498,XX,15,0.064860284
9499,Z,13,1.8449376
9500,KKKK,15,1.3554496
9501,OOOOO,13,2.2340112
9502,KKKK,13,0.30640036
9503,TTTTT,13,0.2073434
9504,IIII,15,3.9310455
9505,M,12,1.7859397
9506,AA,12,0.31239748
9507,EE,14,0.42707235
9508,GG,13,0.9231776
9509,VVV,15,1.4130121
9510,QQQQQ,14,0.41870654
9511,OO,14,2.0613942
9512,BBBBB,14,1.2703693
9513,VVV,12,0.6254113
9514,QQQ,15,1.4911399
9515,JJ,12,0.5264449
9516,QQ,13,1.6197076
9517,LLLL,13,4.867405
9518,DDDD,13,2.0760276
9519,XXXX,13,4.0119643
9520,LLL,15,3.9786527
9521,PPPPP,14,1.3830411
9522,XXXXX,12,0.5230066
9523,GGGG,12,4.5332956
9524,GGGG,15,2.059781
9525,WWW,12,4.971061
9526,QQQQ,13,1.0839432
9527,KKKK,14,1.1870661
9528,T,12,3.447367
9529,R,12,4.8204417
9530,MMMM,14,4.2418995
9531,RRR,13,4.9269433
9532,L,13,0.96470803
9533,H,14,4.86797
9534,QQQQ,12,2.7740445
9535,LLLLL,13,0.42587847
9536,RRRR,13,2.8711014
9537,OOOO,15,1.3692594
9538,QQ,13,1.3024235
9539,K,12,1.8412468
9540,R,15,2.767379
9541,UU,13,2.624611
9542,DDDDD,13,3.3364832
9543,SS,15,0.54928213
9544,MMMM,13,1.3389027
9545,SSS,13,2.051128
9546,QQQQQ,15,1.0612661
9547,XXX,15,4.1652207
9548,EEEE,15,3.3149328
9549,PPPPP,15,2.0424867
9550,QQQ,13,4.3751774
9551,ZZZZ,15,2.415555
9552,J,13,4.27327
9553,XXXX,14,2.3077765
